0	1.000000
1	0.064629
2	0.001272
3	-0.012727
4	0.000948
5	0.002741
6	0.007005
7	0.004027
8	-0.009522
9	-0.006984
10	-0.008873
11	0.000114
12	0.004821
13	-0.004523
14	-0.001912
15	-0.005328
16	-0.004902
17	0.007249
18	0.010193
19	0.018273
20	0.013953
21	-0.001451
22	-0.002792
23	-0.010277
24	0.011336
