0	1.000000
1	0.063735
2	0.005284
3	-0.023190
4	-0.006282
5	0.005943
6	0.007381
7	0.007795
8	-0.018917
9	0.004372
10	-0.006159
11	-0.030748
12	0.004102
13	-0.009793
14	-0.006418
15	0.013379
16	0.007830
17	0.003053
18	0.013729
19	-0.001406
20	0.009427
21	0.022000
22	0.008689
23	0.018699
24	0.014443
25	-0.017182
26	-0.011637
27	-0.024889
28	0.007745
29	0.002676
30	0.008581
31	-0.014309
32	0.012012
33	-0.001019
34	0.012299
