0	1.000000
1	0.065733
2	-0.007517
3	-0.003164
4	0.013437
5	0.012368
6	0.008079
7	0.009905
8	-0.012360
9	-0.012023
10	-0.015821
11	0.002385
12	0.000902
13	-0.003386
14	0.001370
15	0.001395
16	-0.002596
17	-0.010188
18	-0.012070
19	0.014299
20	0.012354
21	-0.002155
22	-0.003707
23	-0.004781
24	-0.001430
