0	1.000000
1	0.589629
2	0.360267
3	0.224740
4	0.143521
5	0.092844
6	0.059841
7	0.039258
8	0.026368
9	0.016950
10	0.010811
11	0.006926
12	0.004623
13	0.003628
14	0.001490
