0	1.000000
1	0.069954
2	0.007613
3	-0.014545
4	-0.008137
5	0.002512
6	0.014600
7	-0.000473
8	-0.026788
9	-0.000509
10	-0.008220
11	-0.015226
12	0.001401
13	-0.012196
14	-0.019775
15	0.000303
16	0.003203
17	0.005783
18	0.006479
19	0.002362
20	0.003987
21	0.005861
22	0.010749
23	0.010971
24	0.000216
25	-0.022858
26	-0.003756
27	-0.030667
28	0.003572
29	0.000055
30	0.010320
31	-0.027096
32	0.021872
33	0.001687
34	0.008041
