0	1.000000
1	0.062671
2	0.007411
3	-0.009991
4	-0.006047
5	0.002987
6	0.012684
7	-0.012123
8	-0.027538
9	-0.007509
10	-0.029428
11	-0.011474
12	-0.016351
13	-0.013306
14	-0.035018
15	-0.015552
16	-0.013579
17	-0.015363
18	-0.008722
19	-0.008596
20	-0.004007
21	-0.012004
22	0.011843
23	-0.002897
24	0.005525
25	-0.035015
26	-0.005572
27	-0.023905
28	0.000305
29	0.005419
30	-0.005373
31	-0.033247
32	0.021526
33	0.005957
34	0.011210
