0	1.000000
1	0.742248
2	0.570333
3	0.447251
4	0.355773
5	0.285340
6	0.230228
7	0.186496
8	0.152044
9	0.123286
10	0.100009
11	0.081294
12	0.066052
13	0.053846
14	0.043568
