0	1.000000
1	0.952497
2	0.911044
3	0.873338
4	0.838246
5	0.805394
6	0.774534
7	0.745397
8	0.717592
9	0.690918
10	0.665528
11	0.641350
12	0.618315
13	0.596258
14	0.575228
15	0.555022
16	0.535640
17	0.516909
18	0.498863
19	0.481534
20	0.464685
21	0.448615
22	0.433043
23	0.417924
24	0.403354
25	0.389272
26	0.375763
27	0.362736
28	0.350181
29	0.338066
30	0.326310
31	0.315020
32	0.304168
33	0.293763
34	0.283612
