0	1.000000
1	0.055231
2	-0.000454
3	-0.004115
4	0.003160
5	0.001914
6	0.003062
7	-0.001461
8	-0.001888
9	0.001018
10	-0.002183
11	0.003679
12	0.007589
13	-0.003749
14	0.000456
