0	1.000000
1	0.054462
2	-0.007619
3	-0.002571
4	0.001342
5	0.000850
6	0.002918
7	-0.000136
8	-0.006810
9	0.000779
10	-0.007385
11	0.001392
12	-0.003584
13	0.001246
14	0.001686
