0	1.000000
1	0.949249
2	0.905364
3	0.865514
4	0.828787
5	0.794603
6	0.762639
7	0.732537
8	0.703979
9	0.676793
10	0.651006
11	0.626602
12	0.603431
13	0.581405
14	0.560430
15	0.540499
16	0.521265
17	0.502882
18	0.485208
19	0.468349
20	0.452032
21	0.436429
22	0.421377
23	0.406769
24	0.392747
25	0.379204
26	0.366160
27	0.353635
28	0.341635
29	0.329876
30	0.318574
31	0.307745
32	0.297429
33	0.287485
34	0.277870
