0	1.000000
1	0.057726
2	0.006650
3	-0.003337
4	0.001295
5	0.000223
6	-0.004719
7	0.000087
8	0.000881
9	0.005017
10	0.005442
11	-0.007226
12	-0.008673
13	0.000550
14	0.002091
