0	1.000000
1	0.954408
2	0.913376
3	0.875294
4	0.839329
5	0.805252
6	0.772824
7	0.741981
8	0.712523
9	0.684363
10	0.657280
11	0.631400
12	0.606711
13	0.583122
14	0.560461
15	0.538811
16	0.518065
17	0.498172
18	0.479108
19	0.460891
20	0.443341
21	0.426596
22	0.410637
23	0.395243
24	0.380357
25	0.366099
26	0.352494
27	0.339424
28	0.326894
29	0.314901
30	0.303336
31	0.292092
32	0.281323
33	0.270902
34	0.260822
