0	1.000000
1	0.055913
2	-0.002050
3	-0.008273
4	0.000287
5	0.000860
6	-0.001126
7	-0.014012
8	0.000510
9	0.003033
10	-0.003967
11	-0.004528
12	0.007723
13	0.002488
14	-0.000816
