0	1.000000
1	0.067178
2	0.009797
3	-0.010386
4	-0.007006
5	0.002353
6	0.012223
7	-0.008535
8	-0.024936
9	-0.003536
10	-0.015666
11	-0.009927
12	-0.009660
13	-0.012984
14	-0.027969
15	-0.004661
16	-0.002937
17	-0.002310
18	0.000062
19	-0.000541
20	0.000467
21	-0.003863
22	0.014019
23	0.004495
24	0.003509
25	-0.028057
26	-0.001175
27	-0.027975
28	0.003318
29	0.002842
30	0.003034
31	-0.034627
32	0.024034
33	0.006949
34	0.011552
