0	1.000000
1	0.947960
2	0.903102
3	0.862454
4	0.824934
5	0.790143
6	0.757596
7	0.726947
8	0.697985
9	0.670567
10	0.644469
11	0.619793
12	0.596332
13	0.574112
14	0.553017
15	0.532935
16	0.513685
17	0.495320
18	0.477673
19	0.460838
20	0.444608
21	0.429130
22	0.414234
23	0.399803
24	0.385945
25	0.372537
26	0.359669
27	0.347351
28	0.335540
29	0.324060
30	0.312971
31	0.302396
32	0.292305
33	0.282577
34	0.273210
