0	1.000000
1	0.951184
2	0.907204
3	0.866518
4	0.828365
5	0.792356
6	0.758389
7	0.726272
8	0.695748
9	0.666770
10	0.639036
11	0.612633
12	0.587541
13	0.563630
14	0.540776
15	0.519013
16	0.498357
17	0.478638
18	0.459728
19	0.441680
20	0.424310
21	0.407848
22	0.392185
23	0.377128
24	0.362622
25	0.348745
26	0.335485
27	0.322820
28	0.310686
29	0.299095
30	0.287942
31	0.277117
32	0.266712
33	0.256594
34	0.246850
