0	1.000000
1	0.954955
2	0.914954
3	0.878063
4	0.843456
5	0.810717
6	0.779569
7	0.749910
8	0.721483
9	0.694170
10	0.667961
11	0.642870
12	0.618879
13	0.595860
14	0.573809
15	0.552531
16	0.532180
17	0.512564
18	0.493703
19	0.475607
20	0.458116
21	0.441389
22	0.425404
23	0.409926
24	0.394999
25	0.380651
26	0.366845
27	0.353544
28	0.340783
29	0.328500
30	0.316634
31	0.305175
32	0.294175
33	0.283581
34	0.273330
