0	1.000000
1	0.061736
2	0.007235
3	0.000329
4	0.005299
5	0.004128
6	0.005977
7	0.002181
8	0.004328
9	-0.003646
10	0.003276
11	-0.000104
12	0.002070
13	0.003159
14	0.001356
