0	1.000000
1	0.059362
2	0.000273
3	-0.007698
4	-0.002646
5	0.003778
6	0.001825
7	0.000487
8	-0.010893
9	-0.004653
10	-0.010096
11	-0.006648
12	0.004866
13	-0.000811
14	-0.001511
15	-0.005981
16	-0.005685
17	0.002647
18	0.007942
19	0.013148
20	0.010618
21	-0.003379
22	-0.000822
23	-0.014112
24	0.011879
