0	1.000000
1	0.053532
2	0.001165
3	-0.012406
4	-0.003244
5	0.002586
6	0.001021
7	0.000724
8	0.001951
9	0.005488
10	-0.004250
11	-0.001521
12	-0.008324
13	0.001562
14	0.005273
