0	1.000000
1	0.588741
2	0.360160
3	0.225689
4	0.143934
5	0.093313
6	0.060962
7	0.040137
8	0.026077
9	0.017499
10	0.011316
11	0.006440
12	0.003058
13	0.002270
14	0.001732
