0	1.000000
1	0.065724
2	-0.000862
3	-0.015829
4	0.006377
5	0.000590
6	0.007624
7	0.008078
8	-0.008210
9	-0.012031
10	-0.013267
11	0.005143
12	0.006193
13	-0.005602
14	-0.000314
15	-0.004945
16	-0.001656
17	0.004312
18	0.008063
19	0.019487
20	0.016016
21	-0.003149
22	-0.000630
23	-0.005995
24	0.009003
