0	1.000000
1	0.950759
2	0.908017
3	0.869226
4	0.833326
5	0.799824
6	0.768487
7	0.738933
8	0.710798
9	0.683930
10	0.658417
11	0.634276
12	0.611280
13	0.589331
14	0.568447
15	0.548522
16	0.529241
17	0.510717
18	0.492914
19	0.475894
20	0.459382
21	0.443584
22	0.428256
23	0.413438
24	0.399116
25	0.385333
26	0.372108
27	0.359404
28	0.347130
29	0.335202
30	0.323616
31	0.312587
32	0.301958
33	0.291738
34	0.281834
