0	1.000000
1	0.726912
2	0.547217
3	0.420833
4	0.328079
5	0.258106
6	0.204338
7	0.162345
8	0.129203
9	0.102871
10	0.082116
11	0.065709
12	0.052476
13	0.041874
14	0.033051
