0	1.000000
1	0.883219
2	0.788482
3	0.707607
4	0.636533
5	0.573721
6	0.517920
7	0.467777
8	0.422833
9	0.382473
10	0.346199
11	0.313354
12	0.283949
13	0.257614
14	0.233694
