0	1.000000
1	0.063766
2	-0.002895
3	-0.002008
4	0.001390
5	-0.001559
6	0.002540
7	-0.005901
8	-0.001396
9	0.000032
10	0.011254
11	-0.007542
12	-0.002191
13	0.010801
14	-0.006854
