0	1.000000
1	0.066683
2	-0.002443
3	-0.011679
4	0.011698
5	0.002954
6	0.007486
7	0.010462
8	-0.009323
9	-0.013151
10	-0.015076
11	0.005941
12	0.002906
13	-0.005863
14	0.002896
15	-0.001885
16	-0.000889
17	-0.000711
18	-0.001246
19	0.017427
20	0.016577
21	-0.005642
22	0.002059
23	-0.005092
24	0.001897
