0	1.000000
1	0.062904
2	-0.007814
3	0.002872
4	0.024677
5	0.015064
6	0.014647
7	-0.000477
8	-0.017660
9	0.001132
10	-0.012960
11	-0.002147
12	0.004431
13	0.005492
14	-0.000414
15	0.000247
16	-0.001057
17	-0.011359
18	-0.012564
19	0.005593
20	0.006216
21	-0.003800
22	-0.007825
23	-0.003141
24	-0.005554
