0	1.000000
1	0.060137
2	0.006029
3	-0.010521
4	-0.005054
5	0.003343
6	0.012024
7	-0.013831
8	-0.030403
9	-0.010130
10	-0.034485
11	-0.014444
12	-0.020772
13	-0.015926
14	-0.040351
15	-0.022189
16	-0.019545
17	-0.022811
18	-0.013859
19	-0.014758
20	-0.007407
21	-0.015810
22	0.008354
23	-0.006233
24	0.002605
25	-0.038476
26	-0.008770
27	-0.023703
28	-0.001278
29	0.006295
30	-0.008671
31	-0.031670
32	0.019639
33	0.004916
34	0.009712
