0	1.000000
1	0.954039
2	0.913674
3	0.876770
4	0.842286
5	0.809795
6	0.779113
7	0.749959
8	0.722090
9	0.695310
10	0.669720
11	0.645239
12	0.621863
13	0.599405
14	0.577957
15	0.557281
16	0.537460
17	0.518262
18	0.499859
19	0.482144
20	0.464949
21	0.448420
22	0.432612
23	0.417300
24	0.402552
25	0.388303
26	0.374565
27	0.361283
28	0.348534
29	0.336259
30	0.324355
31	0.312909
32	0.301837
33	0.291232
34	0.280952
