0	1.000000
1	0.064412
2	-0.011202
3	0.003078
4	0.020036
5	0.019063
6	0.012805
7	0.005940
8	-0.017879
9	-0.009336
10	-0.015559
11	0.001297
12	0.000956
13	0.000301
14	0.001625
15	0.000150
16	-0.001054
17	-0.013313
18	-0.012149
19	0.014602
20	0.008161
21	0.002010
22	-0.009321
23	-0.004126
24	-0.003387
