0	1.000000
1	0.051413
2	-0.002386
3	-0.006124
4	-0.000222
5	0.003388
6	0.001096
7	-0.012300
8	0.001667
9	0.003980
10	-0.000506
11	-0.007321
12	0.010623
13	0.009507
14	0.004460
