0	1.000000
1	0.069156
2	0.006569
3	-0.017162
4	-0.007524
5	0.003458
6	0.013290
7	0.004961
8	-0.025453
9	0.000845
10	-0.006216
11	-0.019372
12	0.004055
13	-0.011552
14	-0.015108
15	0.003722
16	0.004953
17	0.006910
18	0.008502
19	0.001298
20	0.006437
21	0.012670
22	0.007806
23	0.013235
24	0.002964
25	-0.020246
26	-0.005898
27	-0.030431
28	0.005662
29	-0.000187
30	0.011998
31	-0.022046
32	0.019350
33	-0.001114
34	0.006798
