0	1.000000
1	0.059162
2	-0.000501
3	-0.002109
4	0.005528
5	-0.002956
6	-0.008219
7	-0.010119
8	-0.003983
9	-0.002317
10	-0.005403
11	0.004745
12	0.003350
13	-0.007951
14	-0.006454
