0	1.000000
1	0.067940
2	-0.001920
3	0.007382
4	-0.000649
5	0.004685
6	-0.001082
7	0.006752
8	0.001831
9	0.003451
10	0.003075
11	0.002015
12	-0.001884
13	-0.000614
14	0.002327
