0	1.000000
1	0.063898
2	-0.011897
3	0.004902
4	0.022205
5	0.018410
6	0.015367
7	0.001193
8	-0.018188
9	-0.005138
10	-0.012801
11	0.000358
12	0.002422
13	0.003941
14	0.001831
15	0.001155
16	-0.001481
17	-0.011719
18	-0.010483
19	0.012762
20	0.005155
21	0.000302
22	-0.009917
23	-0.004059
24	-0.004406
