0	1.000000
1	0.049815
2	0.003081
3	-0.006805
4	-0.001833
5	0.004678
6	0.003110
7	-0.002019
8	0.001560
9	-0.004721
10	0.006098
11	0.000797
12	0.003026
13	-0.000356
14	0.008420
