0	1.000000
1	0.065227
2	0.009038
3	-0.010041
4	-0.006358
5	0.002730
6	0.012228
7	-0.010906
8	-0.025352
9	-0.005375
10	-0.022468
11	-0.009525
12	-0.013346
13	-0.013120
14	-0.031145
15	-0.009454
16	-0.008050
17	-0.008754
18	-0.004313
19	-0.004578
20	-0.001778
21	-0.008097
22	0.013628
23	0.000335
24	0.005598
25	-0.031349
26	-0.002385
27	-0.025242
28	0.002093
29	0.004654
30	-0.001383
31	-0.034604
32	0.023084
33	0.007440
34	0.012090
