0	1.000000
1	0.059442
2	-0.004710
3	-0.001389
4	0.001003
5	0.003542
6	-0.006108
7	0.007089
8	-0.001384
9	-0.001072
10	-0.003421
11	-0.000881
12	-0.003821
13	0.006093
14	-0.004014
