0	1.000000
1	0.728139
2	0.549141
3	0.422936
4	0.329866
5	0.259844
6	0.205195
7	0.163174
8	0.130144
9	0.103661
10	0.082628
11	0.066615
12	0.053098
13	0.042825
14	0.035004
