0	1.000000
1	0.860721
2	0.754796
3	0.667719
4	0.593912
5	0.530569
6	0.475129
7	0.426381
8	0.383667
9	0.346190
10	0.312550
11	0.282541
12	0.255866
13	0.231871
14	0.210567
