0	1.000000
1	0.057482
2	-0.000326
3	0.000105
4	0.002946
5	0.010862
6	0.007263
7	0.005740
8	-0.001663
9	-0.001847
10	-0.000399
11	0.004218
12	0.000348
13	-0.000886
14	0.000892
