0	1.000000
1	0.066166
2	0.006061
3	-0.020258
4	-0.006803
5	0.004798
6	0.010339
7	0.007278
8	-0.022210
9	0.002038
10	-0.005904
11	-0.025170
12	0.003990
13	-0.011214
14	-0.010586
15	0.008737
16	0.006473
17	0.005804
18	0.010702
19	0.000335
20	0.008540
21	0.019063
22	0.007414
23	0.016193
24	0.008613
25	-0.019117
26	-0.009700
27	-0.028925
28	0.007554
29	0.001286
30	0.011263
31	-0.017581
32	0.016600
33	-0.002169
34	0.009056
