0	1.000000
1	0.068705
2	0.009020
3	-0.012011
4	-0.007882
5	0.002227
6	0.013622
7	-0.004943
8	-0.025862
9	-0.001477
10	-0.011221
11	-0.011929
12	-0.003668
13	-0.012054
14	-0.024534
15	-0.002765
16	0.001377
17	0.002230
18	0.003751
19	0.001887
20	0.002234
21	0.000874
22	0.012716
23	0.007803
24	0.001342
25	-0.025134
26	-0.001870
27	-0.029566
28	0.003969
29	0.001312
30	0.007515
31	-0.031288
32	0.024080
33	0.005457
34	0.010562
