0	1.000000
1	0.061911
2	-0.000299
3	0.006991
4	0.004686
5	-0.004799
6	-0.008920
7	-0.010026
8	0.000198
9	-0.002925
10	-0.006982
11	0.006319
12	0.000035
13	-0.012057
14	-0.006931
