0	1.000000
1	0.059429
2	-0.001530
3	0.001799
4	0.024786
5	0.012654
6	0.012422
7	-0.001822
8	-0.015451
9	0.004753
10	-0.014774
11	-0.000850
12	0.006695
13	0.003242
14	-0.003347
15	-0.003711
16	-0.001024
17	-0.011565
18	-0.017617
19	-0.001450
20	0.003720
21	-0.007524
22	-0.008144
23	-0.005859
24	-0.005291
