0	1.000000
1	0.061993
2	-0.001467
3	-0.003284
4	0.008102
5	0.002800
6	0.003193
7	-0.005380
8	-0.004691
9	0.002936
10	0.005608
11	0.001493
12	-0.003199
13	0.003305
14	0.004586
